"","Date","FSMEX","VHT","DJSMDQ","FBT","IHI","NASDAQ","Russell2000","RYH","SP500","SPSIHE","XHE","XLV"
"125",2014-07-02,-0.0258780899593525,0.599280030044014,0.12817853373992,0.225482800248322,0.116256552524252,-0.0206344282194237,-0.53627941462322,0.534353856951952,0.0658596162261382,-0.372086471059063,-0.325084061296765,0.760094235362008
"126",2014-07-03,0.284350704026837,0.298301677595969,0.540953397602983,0.31954107690586,0.550380378373472,0.630620774137292,0.718548055679591,0.341447105765713,0.546455008240532,0.430999575935864,0.524605269760858,0.401962113693166
"127",2014-07-07,-1.24677978668846,-0.906416182783865,-0.85869536233627,-2.16192001161701,-0.880125609751303,-0.769806209616597,-1.78802402416176,-0.755925623687137,-0.393123905908066,-1.6093889826319,-1.50623662288312,-0.757033506029359
"128",2014-07-08,-0.998161702115752,-1.13799859486514,-0.856309206667127,-1.97543678956027,-0.868340496875497,-1.35860720646246,-1.23703538242061,-0.922770038272969,-0.707376194048237,-1.55686206755181,-1.72208858401945,-0.942173976463589
"129",2014-07-09,0.421496924827425,0.401557676983977,0.155212647022474,1.52768023981,0.156663108513122,0.625842939099286,0.141522891979218,0.297818869068056,0.463351649371191,0.340635226877417,0.333978460701312,0.423451776260109
"130",2014-07-10,-0.10521042389211,-0.0623580256066347,-0.137264019620176,-0.559474840505114,-0.116298889473132,-0.517959057028072,-1.02327623752325,-0.0482329780563617,-0.413962814962421,-0.0696783610122154,0.0384614388306392,-0.0650252009172902
"131",2014-07-11,0.681875201180437,0.17806005496066,0.488039994893619,1.0917151324386,0.526375621136932,0.437829040190074,-0.166245130874731,0.232923278276864,0.146984170400444,0.580082995119469,0.409364767418774,0.211188444903332
"132",2014-07-14,-0.0522771253735677,0.364043909263678,0.0199670544267505,0.421356195927025,-0.0292354920953919,0.56300828288105,0.625654726432412,0.36835323077824,0.483186108333999,0.159074915280577,-0.0383042829823488,0.324045976394594
"133",2014-07-15,-0.813978478364685,-1.00655996586365,-0.781401189234465,-2.0143819093299,-0.704228262541307,-0.542629768559877,-1.15466913373456,-0.545004953473516,-0.193396492782227,-1.21037389073191,-0.975372183954137,-0.861022289045543
"134",2014-07-16,-0.502176276623434,-0.268933377099501,-0.520690958953551,-1.10934453192133,-0.551182497778147,0.216686074013417,-0.19606574401525,-0.152814604498364,0.419228501402014,-0.58242388440064,-0.413541550666752,-0.326852715183978
"135",2014-07-17,-1.54876789889355,-1.18291686981031,-1.04814732567498,-2.53558952305823,-1.06167589467958,-1.42264385000033,-1.57105152883785,-1.05187149955945,-1.19046058414494,-1.5159613178934,-1.25099360806296,-1.10280438047718
"136",2014-07-18,1.60173743655592,1.6664854581526,1.39453474535145,2.59754727124015,1.38684738876771,1.56216979728718,1.57625620407789,1.36528760200729,1.02126091095895,1.71220712204079,0,1.6252545484404
"137",2014-07-21,-0.265176508219067,-0.375911121871919,-0.175674372113654,-0.0371752466649333,-0.147674159251387,-0.168224790422578,-0.430755186548115,-0.23296070957004,-0.232294651459952,-0.385420956667915,0.744663425555503,-0.407930728044636
"138",2014-07-22,0.81978773512863,0.874930153326581,0.813965680914563,0.8636759477338,0.90232075525627,0.705347181134819,0.824214197824968,0.952504919255936,0.500361095825319,0.908471825079715,0.997218650493581,0.862844595060341
"139",2014-07-23,0.943653099062036,0.99063518883078,1.04196036986917,2.18720141909508,0.971636093367056,0.39598548839308,0.169381267530166,0.943517009363593,0.175290104463688,0.792268738941537,0,0.807237202457767
"140",2014-07-24,-0.0521946755510427,-0.264389857046687,-0.143874968158819,-1.53820876157464,-0.164513512693265,-0.0355547905989795,-0.159868594737222,-0.157956123174774,0.0488036458804686,-0.486529984419271,0.629455503565746,-0.209252390236969
"141",2014-07-25,-0.470958471986149,-0.371318609190752,-0.393218391039163,-0.513948751049131,-0.407609260004271,-0.505507426670349,-1.00306268216848,-0.189871895490157,-0.486094571948925,-0.305051424421698,-0.693901524946172,-0.371295921643888
"142",2014-07-28,-0.446845269733354,-0.0531638185035987,-0.115844034947266,-0.627658197079306,-0.0778285864755368,-0.104557175665754,-0.457047057903459,0.0949841764661841,0.028811321192368,0.0493036090093213,0.154611547941519,0.0969883676336991
"143",2014-07-29,0.0790072446758217,0.283193109617308,-0.253499110924515,2.48732767875284,-0.233849858103419,-0.0497312766484015,0.187626854444201,-0.166277402160642,-0.453806841016036,0.438709186989961,0.423977000800368,0.0807558806830144
"144",2014-07-30,1.07344918320478,0.493651379478166,0.837039183785926,0.192488030950244,0.845116497258314,0.453641336257249,0.430899149293662,0.58470298861506,0.00609108599309849,1.64017200201201,1.76635890474306,0.402804063564144
"145",2014-07-31,-1.94589884480072,-2.12405138711018,-1.92462794167145,-2.54410413582811,-2.0029002307667,-2.10883762638687,-2.33836945982944,-2.09377307482645,-2.02019319801767,-2.34992181666271,-2.25472640297073,-2.07968341876494
"146",2014-08-01,-0.37243990909821,-0.0449243076378281,-0.303548582797752,0.221674964892848,-0.227239143380054,-0.392779168012858,-0.466231210670909,0.0241314399246129,-0.286321647470533,-0.935867743909036,-0.283834527184057,0.0820530125798413
"147",2014-08-04,0.849262004565343,0.519855970434158,0.830656980397926,0.942764258151207,0.827427888547039,0.715390030059915,0.889415181135877,0.53744002512337,0.716331454385255,0.752119575369115,-0.232828969935861,0.425605487760627
"148",2014-08-05,-0.609674511275982,-0.798819480927193,-0.692066908580991,0.121795166416394,-0.718683871108627,-0.710801954492091,-0.290234891788899,-0.803217169726445,-0.973267904391317,-0.186160621569798,0.219905654625219,-0.968411327467322
"149",2014-08-06,-0.720486095734119,-0.0991750511872169,-0.532499412548937,0.315948733892313,-0.515107627328604,0.0507576723299152,0.355122268285957,-0.112966202149067,0.00156382717566572,-0.641430786738972,-0.583164996393792,-0.0494976505156508
"150",2014-08-07,-1.42955635561162,-1.10658906982177,-1.19243035316678,-0.816229186735384,-1.23914846275426,-0.462130712922537,-0.515746305156828,-1.35746768871643,-0.557211547605352,-1.17610020293277,-1.78341989350606,-1.29548068701659
"151",2014-08-08,0.703844260518061,1.10658906982177,0.861724291201682,1.04649409021231,0.90090699423655,0.825417574853304,1.02972031408672,1.00159299917095,1.14654228023729,0.25104395024389,0.514682745794159,1.17990401810601
"152",2014-08-11,0.188651183677058,0.0901613982275506,0.0973504787308954,0.867790171558891,0.0896459047037723,0.693787055968897,0.930827196992112,0.0162067569017488,0.275562496105053,0.196807641142982,0.328536984423478,-0.0495728346066038
"153",2014-08-12,0.0269296000156238,-0.153324043565295,-0.18147604739287,-0.144113150052227,-0.169398675355037,-0.274841603102693,-0.782437500512501,-0.0243046379733158,-0.163798240239021,-0.284460765247374,-0.526181159735728,-0.0826771433397155
"154",2014-08-13,1.36346982294384,1.22007522408092,1.30476500646015,2.03420923889244,1.28816684155755,1.0173033610327,0.769298792466078,1.11201546558499,0.668476725501144,1.53151323406586,1.54433117654955,1.20037451193582
"155",2014-08-14,0.39751211218646,1.12604461528312,0.292484179365893,1.28701791965025,0.23601151676953,0.424662306205903,0.136530006803071,1.03635734285366,0.433639826904209,0.0192082232551627,0.0649191826780804,1.1699873277971
"156",2014-08-15,-0.291352337170725,0.0352618132435367,-0.563165209476146,0.394482474606228,-0.462713107134149,0.267554979271267,-0.147916823751526,-0.0396581138699226,-0.00613747476219118,-0.589344595408114,-1.1486955552825,0.0968787408495153
"157",2014-08-18,1.0029141465008,0.825075334347236,0.859529640964141,0.945032958420544,0.766739232552016,0.966879740496829,1.45651579459694,0.829614059715666,0.849548289299928,1.02391657396552,0.104975735988111,0.77170802226334
"158",2014-08-19,0.393128526414976,0.679502565031154,0.463265125636347,0.457773739926903,0.498169528433934,0.424969427616695,0.350726338034146,0.502321912150805,0.498819050701815,0.327484546258638,2.01240671107055,0.654482358260111
"159",2014-08-20,-0.130872941071969,-0.0521033439651042,-0.324829049724507,0.364714323474402,-0.322061470004176,-0.0227476733092757,-0.42758718588658,0.015654454208569,0.247474819157301,-0.568622668904339,-2.01240671107055,-0.0159089827037384
"160",2014-08-21,0.339916651780081,-0.00868870245618325,0.162969003591407,-0.983203284765732,0.185555988589048,0.124083877886072,0.217473696315196,0.0860694075821122,0.294554710346961,-0.0831013253330681,0.861854359028147,0.143118415142229
"161",2014-08-22,-0.444741086232225,0.130226174628056,-0.46274367307273,0.515668366181465,-0.469438514904397,0.142210495520168,0.0267144466193692,0.0625496494684796,-0.199457506824352,-0.169353323707178,0.298599370227937,0.095301784606594
"162",2014-08-25,0.104824434452144,0.87245835179095,0.28827504426463,4.08722966051887,0.30343095761598,0.41338009372538,0.419684918475305,0.467866583106247,0.477635409921451,0.193202349120902,0,0.759135368894537
"163",2014-08-26,0.28769733080809,0.548939535457649,0.317270949314086,0.982650116840045,0.302513038703545,0.291193308686033,0.85029699201904,0.364979649497688,0.105052910224401,0.911149618965901,0.658962257121409,0.36172092028508
"164",2014-08-27,-0.340094502559696,-0.0427796549541171,-0.42605366323869,-0.217538701475828,-0.439432375497084,-0.0223192770421932,-0.209557890099887,-0.225037152743024,0.00499857503220014,-0.420226723723616,-0.0515290485248343,-0.0785221851451468
"165",2014-08-28,-0.262395843777874,-0.197014070295065,-0.3488878725177,-0.447423684091319,-0.382409643840376,-0.261192296734691,-0.5781113185928,0.062132650924962,-0.169133060373472,-0.584796483983574,-0.620400085038764,-0.0314283464695642
"166",2014-08-29,0.60249034633757,0.461934963025978,0.538140206099591,1.56270459148011,0.558414382734007,0.493979961938606,0.717861926667318,0.441564031879516,0.331491438790366,0.661114127203888,0,0.360812998533255
"167",2014-09-02,0.260819135857338,0,0.261765509704226,0.129124089128041,0.243938258252907,0.390478225004465,0.435037784561043,0.0463663090084054,-0.054421430747631,0.634920592916366,1.01903496512685,-0.0469872344695865
"168",2014-09-03,0.0520859393557505,0.306775702544915,0.224608083953548,-0.032265663613007,0.253066126882118,-0.558949894576166,-0.618287719021815,0.385564964842278,-0.0779444456148859,-0.459473518494313,0.19232264652711,0.453304392743092
"169",2014-09-04,-0.339030189636214,-0.614494559051426,-0.359981609555682,-1.48472306042811,-0.331061646093822,-0.224853702400196,-0.426603096972933,-0.61761024402518,-0.153559956037075,-0.586599723068559,-1.14655040227269,-0.500319985186248
"170",2014-09-05,0.18269352005742,0.486784352638825,0.293943854755163,-0.0109122674226469,0.272718587262677,0.450726513598632,0.249860573270233,0.586824314114232,0.502324794336317,0.197522927577687,0.232949503556634,0.57826059184487
"171",2014-09-08,0.64977489952871,0.246756990698049,0.367460440635803,0.945499631538116,0.407688392287131,0.204685468939658,0.186135360552342,0.176913245871102,-0.307784591667204,0.719221430764172,0.541445186901113,0.0155855086499734
"172",2014-09-09,0.103575880708728,-0.425822486830363,-0.056390729067779,-1.19696644529599,-0.0775268960237163,-0.874840720381265,-1.1850146736653,-0.246223579661198,-0.65665217057651,-0.772269545613824,-0.309037077126684,-0.265228328268119
"173",2014-09-10,0.824746964258338,0.80752276627738,0.555939663116156,1.91907552694222,0.570352940599328,0.749115932027244,0.558642981577773,0.537839938027851,0.363944360111024,0.877863650357469,0.476043344127364,0.700550847476489
"174",2014-09-11,0.179510246422332,-0.177942676086129,0.0459224364217192,-0.906159373065396,0.077086147582861,0.115272376134712,0.628922776443996,-0.0689862421443976,0.088151688223892,0.636324618582407,0.907177974847651,-0.279633556142134
"175",2014-09-12,-0.385055025880376,-0.75768207893141,-0.608650721110848,-0.991019262490589,-0.666830207110536,-0.528637040276081,-1.00560064245157,-0.707966764753643,-0.598040543743661,-0.425470324998045,-0.766099262292963,-0.733859176059326
"176",2014-09-15,-0.696866913623229,-0.496869866979566,-0.60758966139165,-1.63305403834624,-0.563984380958793,-1.07193445927773,-1.22144310422465,-0.549818234891131,-0.0710403657569358,-0.970431686048201,-0.604221160743101,-0.266774579558238
"177",2014-09-16,0.490888467986128,1.27150920482277,0.55361422205582,1.66588108813421,0.554287411254251,0.746501136059408,0.387375490825725,1.14269003886296,0.745650703099887,0.0940813933587137,0.0257813300607257,1.35780937908976
"178",2014-09-17,-0.0515596828014164,0.1694459462799,-0.134400051623551,0.316784353249666,-0.145567496227272,0.206916739372254,0.253381600619118,0.0537296154803357,0.129480516916569,0.165073371441693,-0.335746704027162,0.07747114356631
"179",2014-09-18,0.616971116694787,0.750583344618061,0.591672817641964,0.7064029886231,0.571347121467713,0.68243015419327,0.465165800861378,0.665314275584539,0.487925709696935,0.724738749742393,1.14463089378605,0.740748763195054
"180",2014-09-19,-0.53963640475958,0.0168058474461219,-0.775135025995155,-0.271105746316458,-0.736580186227176,-0.297390594212743,-1.07103870149299,-0.122028695818077,-0.0477383541575449,-0.98853967900574,-0.256076971077723,-0.246311704676305
"181",2014-09-22,-0.879922838888492,-0.674313920017777,-0.660478731941261,-0.588101240800754,-0.683262785044558,-1.14412914334334,-1.54290395999332,-0.543285579766462,-0.804560235559748,-0.994933276552246,-1.60251294948557,-0.540914711686558
"182",2014-09-23,-1.41363870576772,-0.60228286488444,-1.28375140371233,-0.394004001169446,-1.29135808038328,-0.420523002523154,-0.946593862950706,-0.662050909393663,-0.57932498118749,-0.961753260464882,-0.876689957563181,-0.590609421250665
"183",2014-09-24,0.735487958684145,1.70411073621395,0.826102866138179,2.75797072811477,0.692112709393999,1.02672427136721,0.853584162221388,1.684957538441,0.780197660825355,0.896729117527073,-0.144659721419327,1.73083444456283
"184",2014-09-25,-1.44987120586428,-1.62756044607608,-1.43867607230206,-1.93887590275521,-1.39904053020707,-1.9612800486037,-1.61447911426151,-1.48434404291118,-1.63009134703964,-1.49322146575628,-0.448495661465387,-1.65293027172595
"185",2014-09-26,0.688010141519735,0.288646093194966,0.523786641713464,0.855586503272487,0.538117890451684,1.01215353314075,0.815405354846188,0.15404532698291,0.853926145203854,0.35754822650329,0.290429247049584,0.311050019926551
"186",2014-09-29,-0.316954847368844,-0.0678443049741517,-0.226515294041363,0.193924854151284,-0.268696982082606,-0.14060359051502,-0.126935169852338,0.00770308246238471,-0.255005097883565,0.164862242065134,-0.555187142441627,-0.217627935493603
"187",2014-09-30,-0.956945127052578,-0.757868845585197,-0.946764424432089,-1.22369276345689,-0.951196157981826,-0.276911575567418,-1.4624564559198,-0.687287143267756,-0.278981666290345,-1.34739498395664,0,-0.546154114908148
"188",2014-10-01,0.213449923803477,-1.0310229703526,0.0295185183702529,-1.39340341349827,0.140745976788015,-1.5995058769473,-1.48785093301935,-0.848224214505144,-1.33371061732772,-0.317337203255974,-0.771796236005384,-1.05387996953663
"189",2014-10-02,0.531636013836723,-0.120980828949957,0.516503211980357,-0.254442306340064,0.401043248565003,0.183237404864478,1.00560212002963,0.0859336829212687,0.000514344867941219,1.27798456880583,0.758537138925686,-0.20577925253269
"190",2014-10-03,2.02080349808105,1.8674518727849,1.88382782709144,1.61515460619954,1.98536369939193,1.0200141976771,0.759615579127804,2.06336123328379,1.11036352853944,1.39581323182831,1.77390896586616,2.03897112194582
"191",2014-10-06,0.15575548117992,-0.459341563956617,1.25523924781241,-1.42703082608717,1.25358655675205,-0.466279299386763,-0.917530471813777,0.0305858058275099,-0.156638593810943,0.619595165086295,0.946282257234099,-0.466858906359935
"192",2014-10-07,-1.38437370087177,-1.58119992440602,-1.27676368804757,-1.94245674139992,-1.31638583662426,-1.57468434777961,-1.68961202443061,-1.37041101250288,-1.52416182580346,-1.45986215619587,-1.4555188543274,-1.60380952146379
"193",2014-10-08,2.03078837957484,2.40480974893433,2.04141145443675,2.8011211981493,2.06913982537857,1.8837608427047,1.9149980844813,2.17766314596837,1.73109474626436,1.94505192229748,-0.104783246061135,2.51988767562841
