"","Date","type","Holding_Period_Return"
"2754",2018-08-08,"Benchmark",-0.0603502188868045
"2755",2018-08-09,"Composite",0.0283676828357304
"2756",2018-08-09,"Fund",0.207981111444731
"2757",2018-08-09,"Benchmark",-0.0603252032520326
"2758",2018-08-10,"Composite",0.0412587516819478
"2759",2018-08-10,"Fund",0.205260494263998
"2760",2018-08-10,"Benchmark",-0.0619011882426518
"2761",2018-08-13,"Composite",0.0437713640983821
"2762",2018-08-13,"Fund",0.203899892882286
"2763",2018-08-13,"Benchmark",-0.0627892432770482
"2764",2018-08-14,"Composite",0.0412683024607452
"2765",2018-08-14,"Fund",0.203899892882286
"2766",2018-08-14,"Benchmark",-0.0627267041901188
"2767",2018-08-15,"Composite",0.0475606116169034
"2768",2018-08-15,"Fund",0.202539730687592
"2769",2018-08-15,"Benchmark",-0.0640775484677926
"2770",2018-08-16,"Composite",0.0430768247751321
"2771",2018-08-16,"Fund",0.203899892882286
"2772",2018-08-16,"Benchmark",-0.063001876172608
"2773",2018-08-17,"Composite",0.0431400813610001
"2774",2018-08-17,"Fund",0.203899892882286
"2775",2018-08-17,"Benchmark",-0.0629143214509069
"2776",2018-08-20,"Composite",0.046883671348068
"2777",2018-08-20,"Fund",0.205260494263998
"2778",2018-08-20,"Benchmark",-0.0624765478424016
"2779",2018-08-21,"Composite",0.0429188122672215
"2780",2018-08-21,"Fund",0.205260494263998
"2781",2018-08-21,"Benchmark",-0.0618136335209507
"2782",2018-08-22,"Composite",0.0431388064998968
"2783",2018-08-22,"Fund",0.206620656458692
"2784",2018-08-22,"Benchmark",-0.0610131332082552
"2785",2018-08-23,"Composite",0.0444192458032437
"2786",2018-08-23,"Fund",0.206620656458692
"2787",2018-08-23,"Benchmark",-0.0609255784865541
"2788",2018-08-24,"Composite",0.0432065793924743
"2789",2018-08-24,"Fund",0.207981111444731
"2790",2018-08-24,"Benchmark",-0.0606879299562226
"2791",2018-08-28,"Composite",0.0366622581494911
"2792",2018-08-28,"Fund",0.207981111444731
"2793",2018-08-28,"Benchmark",-0.0602626641651032
"2794",2018-08-29,"Composite",0.0372267874447576
"2795",2018-08-29,"Fund",0.207981111444731
"2796",2018-08-29,"Benchmark",-0.0602626641651032
"2797",2018-08-30,"Composite",0.0419942235178457
"2798",2018-08-30,"Fund",0.206620656458692
"2799",2018-08-30,"Benchmark",-0.0607629768605379
"2800",2018-08-31,"Composite",0.045004428694239
"2801",2018-08-31,"Fund",0.211949166152208
"2802",2018-08-31,"Benchmark",-0.0610381488430268
"2803",2018-09-04,"Composite",0.0430450501007029
"2804",2018-09-04,"Fund",0.210583148130608
"2805",2018-09-04,"Benchmark",-0.0614634146341464
"2806",2018-09-05,"Composite",0.042907837078169
"2807",2018-09-05,"Fund",0.209216837317662
"2808",2018-09-05,"Benchmark",-0.062439024390244
"2809",2018-09-06,"Composite",0.0447892532815442
"2810",2018-09-06,"Fund",0.209216837317662
"2811",2018-09-06,"Benchmark",-0.0627267041901188
"2812",2018-09-07,"Composite",0.0393009637169268
"2813",2018-09-07,"Fund",0.207850526504717
"2814",2018-09-07,"Benchmark",-0.0634521575984993
"2815",2018-09-10,"Composite",0.0396573356340424
"2816",2018-09-10,"Fund",0.209216837317662
"2817",2018-09-10,"Benchmark",-0.063001876172608
"2818",2018-09-11,"Composite",0.0360678740238749
"2819",2018-09-11,"Fund",0.209216837317662
"2820",2018-09-11,"Benchmark",-0.0626766729205754
"2821",2018-09-12,"Composite",0.0351474337267283
"2822",2018-09-12,"Fund",0.211949166152208
"2823",2018-09-12,"Benchmark",-0.0615259537210756
"2824",2018-09-13,"Composite",0.0329321729511749
"2825",2018-09-13,"Fund",0.213315769756499
"2826",2018-09-13,"Benchmark",-0.0604127579737336
"2827",2018-09-14,"Composite",0.0291435813341161
"2828",2018-09-14,"Fund",0.213315769756499
"2829",2018-09-14,"Benchmark",-0.0601751094434022
"2830",2018-09-17,"Composite",0.0276798477679252
"2831",2018-09-17,"Fund",0.213315769756499
"2832",2018-09-17,"Benchmark",-0.0602751719824892
"2833",2018-09-18,"Composite",0.0234938102623334
"2834",2018-09-18,"Fund",0.214682226965117
"2835",2018-09-18,"Benchmark",-0.0598248905565979
"2836",2018-09-19,"Composite",0.0193711772111413
"2837",2018-09-19,"Fund",0.213315769756499
"2838",2018-09-19,"Benchmark",-0.0603502188868045
"2839",2018-09-20,"Composite",0.0175101725961664
"2840",2018-09-20,"Fund",0.214682226965117
"2841",2018-09-20,"Benchmark",-0.0606879299562226
"2842",2018-09-21,"Composite",0.0173164324417763
"2843",2018-09-21,"Fund",0.214682226965117
"2844",2018-09-21,"Benchmark",-0.0606879299562226
"2845",2018-09-24,"Composite",0.0166927525803144
"2846",2018-09-24,"Fund",0.214682226965117
"2847",2018-09-24,"Benchmark",-0.0615384615384615
"2848",2018-09-25,"Composite",0.0140923913272459
"2849",2018-09-25,"Fund",0.213315769756499
"2850",2018-09-25,"Benchmark",-0.0618261413383365
"2851",2018-09-26,"Composite",0.0172250239939136
"2852",2018-09-26,"Fund",0.213315769756499
"2853",2018-09-26,"Benchmark",-0.0612883051907444
"2854",2018-09-27,"Composite",0.0170855896664777
"2855",2018-09-27,"Fund",0.213315769756499
"2856",2018-09-27,"Benchmark",-0.0607379612257661
"2857",2018-09-28,"Composite",0.0188380882966603
"2858",2018-09-28,"Fund",0.21976464553289
"2859",2018-09-28,"Benchmark",-0.0605378361475923
"2860",2018-10-01,"Composite",0.0162596230628431
"2861",2018-10-01,"Fund",0.222508832416921
"2862",2018-10-01,"Benchmark",-0.0589743589743591
"2863",2018-10-02,"Composite",0.0194093327933238
"2864",2018-10-02,"Fund",0.222508832416921
"2865",2018-10-02,"Benchmark",-0.0586741713570983
"2866",2018-10-03,"Composite",0.00982852001874379
"2867",2018-10-03,"Fund",0.222508832416921
"2868",2018-10-03,"Benchmark",-0.0590869293308319
"2869",2018-10-04,"Composite",0.0110135728358212
"2870",2018-10-04,"Fund",0.215648145613334
"2871",2018-10-04,"Benchmark",-0.064027517198249
"2872",2018-10-05,"Composite",0.0100116814425237
"2873",2018-10-05,"Fund",0.212904251520648
"2874",2018-10-05,"Benchmark",-0.0658161350844279
"2875",2018-10-09,"Composite",0.0147727213849527
"2876",2018-10-09,"Fund",0.210159918240945
"2877",2018-10-09,"Benchmark",-0.0688680425265793
"2878",2018-10-10,"Composite",0.0151414831297927
"2879",2018-10-10,"Fund",0.206043711112734
"2880",2018-10-10,"Benchmark",-0.0723952470293935
"2881",2018-10-11,"Composite",0.0251633084476042
"2882",2018-10-11,"Fund",0.206043711112734
"2883",2018-10-11,"Benchmark",-0.0724953095684804
"2884",2018-10-12,"Composite",0.0235443566784543
"2885",2018-10-12,"Fund",0.208787897996765
"2886",2018-10-12,"Benchmark",-0.0711569731081928
"2887",2018-10-15,"Composite",0.0207299168967834
"2888",2018-10-15,"Fund",0.207415877752586
"2889",2018-10-15,"Benchmark",-0.0708067542213884
"2890",2018-10-16,"Composite",0.0194568693766368
"2891",2018-10-16,"Fund",0.210159918240945
"2892",2018-10-16,"Benchmark",-0.0693558474046279
"2893",2018-10-17,"Composite",0.0186125260347294
"2894",2018-10-17,"Fund",0.208787897996765
"2895",2018-10-17,"Benchmark",-0.0700562851782364
"2896",2018-10-18,"Composite",0.0216520123083619
"2897",2018-10-18,"Fund",0.206043711112734
"2898",2018-10-18,"Benchmark",-0.0720700437773609
"2899",2018-10-19,"Composite",0.0195436943172989
"2900",2018-10-19,"Fund",0.204671544472882
"2901",2018-10-19,"Benchmark",-0.0730081300813008
"2902",2018-10-22,"Composite",0.0208922560050859
"2903",2018-10-22,"Fund",0.203299524228703
"2904",2018-10-22,"Benchmark",-0.0735084427767354
"2905",2018-10-23,"Composite",0.0268365298080238
"2906",2018-10-23,"Fund",0.197811443251987
"2907",2018-10-23,"Benchmark",-0.0767729831144467
"2908",2018-10-24,"Composite",0.0311055445401043
"2909",2018-10-24,"Fund",0.199183609891838
"2910",2018-10-24,"Benchmark",-0.0763727329580988
"2911",2018-10-25,"Composite",0.0316522660665175
"2912",2018-10-25,"Fund",0.19643956940348
"2913",2018-10-25,"Benchmark",-0.0783989993746093
"2914",2018-10-26,"Composite",0.0385737246201188
"2915",2018-10-26,"Fund",0.192323215879597
"2916",2018-10-26,"Benchmark",-0.0809005628517824
"2917",2018-10-29,"Composite",0.0364367853832586
"2918",2018-10-29,"Fund",0.190951342031091
"2919",2018-10-29,"Benchmark",-0.0809881175734835
"2920",2018-10-30,"Composite",0.0358693400881609
"2921",2018-10-30,"Fund",0.186834988507208
"2922",2018-10-30,"Benchmark",-0.083277048155097
"2923",2018-10-31,"Composite",0.0298510956116043
"2924",2018-10-31,"Fund",0.196206361096931
"2925",2018-10-31,"Benchmark",-0.080850531582239
"2926",2018-11-01,"Composite",0.0284682862179426
"2927",2018-11-01,"Fund",0.197584237168017
"2928",2018-11-01,"Benchmark",-0.0804377736085053
"2929",2018-11-02,"Composite",0.0211681249605551
"2930",2018-11-02,"Fund",0.19896255242612
"2931",2018-11-02,"Benchmark",-0.0796747967479676
"2932",2018-11-05,"Composite",0.0217546444418102
"2933",2018-11-05,"Fund",0.19896255242612
"2934",2018-11-05,"Benchmark",-0.0796372732958101
"2935",2018-11-06,"Composite",0.020493451592617
"2936",2018-11-06,"Fund",0.200340282101533
"2937",2018-11-06,"Benchmark",-0.0787617260787993
"2938",2018-11-07,"Composite",0.0171406544588795
"2939",2018-11-07,"Fund",0.203096766222068
"2940",2018-11-07,"Benchmark",-0.0762976860537836
"2941",2018-11-08,"Composite",0.0161773740266407
"2942",2018-11-08,"Fund",0.203096766222068
"2943",2018-11-08,"Benchmark",-0.0760350218886805
"2944",2018-11-09,"Composite",0.0237066331944407
"2945",2018-11-09,"Fund",0.19896255242612
"2946",2018-11-09,"Benchmark",-0.0798749218261413
"2947",2018-11-13,"Composite",0.0317489027998878
"2948",2018-11-13,"Fund",0.190693978438552
"2949",2018-11-13,"Benchmark",-0.0843402126328955
"2950",2018-11-14,"Composite",0.0362171654671135
"2951",2018-11-14,"Fund",0.187937347922345
"2952",2018-11-14,"Benchmark",-0.0876047529706068
"2953",2018-11-15,"Composite",0.039954165121423
"2954",2018-11-15,"Fund",0.182424818868294
"2955",2018-11-15,"Benchmark",-0.0916572858036273
"2956",2018-11-16,"Composite",0.0450072103472048
"2957",2018-11-16,"Fund",0.179668627539105
"2958",2018-11-16,"Benchmark",-0.0929330831769857
"2959",2018-11-19,"Composite",0.0477182543561092
"2960",2018-11-19,"Fund",0.178290458676674
"2961",2018-11-19,"Benchmark",-0.0945590994371482
"2962",2018-11-20,"Composite",0.0525104917423798
"2963",2018-11-20,"Fund",0.174156244880726
"2964",2018-11-20,"Benchmark",-0.0975859912445279
"2965",2018-11-21,"Composite",0.0491841253780836
"2966",2018-11-21,"Fund",0.178290458676674
"2967",2018-11-21,"Benchmark",-0.0951719824890557
"2968",2018-11-23,"Composite",0.0520318295700606
"2969",2018-11-23,"Fund",0.175534120951812
"2970",2018-11-23,"Benchmark",-0.0966979362101313
"2971",2018-11-26,"Composite",0.049592967729005
"2972",2018-11-26,"Fund",0.175534120951812
"2973",2018-11-26,"Benchmark",-0.0960475297060664
"2974",2018-11-27,"Composite",0.0530821641989674
"2975",2018-11-27,"Fund",0.172778222413968
"2976",2018-11-27,"Benchmark",-0.0979111944965604
"2977",2018-11-28,"Composite",0.0516810718352185
"2978",2018-11-28,"Fund",0.175534120951812
"2979",2018-11-28,"Benchmark",-0.0950719199499688
"2980",2018-11-29,"Composite",0.0505936284717721
"2981",2018-11-29,"Fund",0.176912729001261
"2982",2018-11-29,"Benchmark",-0.0940462789243278
"2983",2018-11-30,"Composite",0.0529366842650734
"2984",2018-11-30,"Fund",0.182173018311317
"2985",2018-11-30,"Benchmark",-0.0941338336460287
"2986",2018-12-03,"Composite",0.0511904671428682
"2987",2018-12-03,"Fund",0.18770984904703
"2988",2018-12-03,"Benchmark",-0.0902814258911822
"2989",2018-12-04,"Composite",0.0601031597319028
"2990",2018-12-04,"Fund",0.184941360481337
"2991",2018-12-04,"Benchmark",-0.0921075672295186
"2992",2018-12-06,"Composite",0.070820622905382
"2993",2018-12-06,"Fund",0.178020065869269
"2994",2018-12-06,"Benchmark",-0.0981863664790494
"2995",2018-12-07,"Composite",0.0712305549709082
"2996",2018-12-07,"Fund",0.179404090558606
"2997",2018-12-07,"Benchmark",-0.0963852407754847
"2998",2018-12-10,"Composite",0.0751822162901561
"2999",2018-12-10,"Fund",0.176635748388586
"3000",2018-12-10,"Benchmark",-0.0990368980612885
"3001",2018-12-11,"Composite",0.0725120036192608
"3002",2018-12-11,"Fund",0.179404090558606
"3003",2018-12-11,"Benchmark",-0.0975609756097561
"3004",2018-12-12,"Composite",0.0671805348854322
"3005",2018-12-12,"Fund",0.182173018311317
"3006",2018-12-12,"Benchmark",-0.0952595372107568
"3007",2018-12-13,"Composite",0.0661971929536098
"3008",2018-12-13,"Fund",0.182173018311317
"3009",2018-12-13,"Benchmark",-0.0949843652282679
"3010",2018-12-14,"Composite",0.0706480963055651
"3011",2018-12-14,"Fund",0.179404090558606
"3012",2018-12-14,"Benchmark",-0.0967854909318324
"3013",2018-12-17,"Composite",0.0753683697901053
"3014",2018-12-17,"Fund",0.175251284512231
"3015",2018-12-17,"Benchmark",-0.0995121951219513
"3016",2018-12-18,"Composite",0.0814238549753041
"3017",2018-12-18,"Fund",0.171098771257201
"3018",2018-12-18,"Benchmark",-0.10317698561601
"3019",2018-12-19,"Composite",0.085851316251299
"3020",2018-12-19,"Fund",0.164177037458114
"3021",2018-12-19,"Benchmark",-0.106078799249531
"3022",2018-12-20,"Composite",0.0906952820824021
"3023",2018-12-20,"Fund",0.150334448233978
"3024",2018-12-20,"Benchmark",-0.116147592245153
"3025",2018-12-21,"Composite",0.0919673644357797
"3026",2018-12-21,"Fund",0.147565813272612
"3027",2018-12-21,"Benchmark",-0.119537210756723
"3028",2018-12-24,"Composite",0.0974138630460926
"3029",2018-12-24,"Fund",0.143413007226237
"3030",2018-12-24,"Benchmark",-0.122076297686054
"3031",2018-12-27,"Composite",0.0988915931739476
"3032",2018-12-27,"Fund",0.142869000906628
"3033",2018-12-27,"Benchmark",-0.123114446529081
"3034",2018-12-28,"Composite",0.0957475260785015
"3035",2018-12-28,"Fund",0.147040106412087
"3036",2018-12-28,"Benchmark",-0.120112570356473
"3037",2018-12-31,"Composite",0.0991195523850021
"3038",2018-12-31,"Fund",0.154025815120126
"3039",2018-12-31,"Benchmark",-0.118974358974359
"3040",2019-01-02,"Composite",0.103342913841718
"3041",2019-01-02,"Fund",0.154025815120126
"3042",2019-01-02,"Benchmark",-0.118611632270169
"3043",2019-01-03,"Composite",0.113870120652545
"3044",2019-01-03,"Fund",0.15542286902433
"3045",2019-01-03,"Benchmark",-0.117748592870544
"3046",2019-01-04,"Composite",0.0970071607181897
"3047",2019-01-04,"Fund",0.170791340344612
"3048",2019-01-04,"Benchmark",-0.1082301438399
"3049",2019-01-07,"Composite",0.0903999242690019
"3050",2019-01-07,"Fund",0.179173956561183
"3051",2019-01-07,"Benchmark",-0.101826141338337
"3052",2019-01-08,"Composite",0.084806369272681
"3053",2019-01-08,"Fund",0.18615951887355
"3054",2019-01-08,"Benchmark",-0.0973233270794248
"3055",2019-01-09,"Composite",0.0792377966060234
"3056",2019-01-09,"Fund",0.193145227581589
"3057",2019-01-09,"Benchmark",-0.0928330206378987
"3058",2019-01-10,"Composite",0.0780845535574191
"3059",2019-01-10,"Fund",0.191748027281712
"3060",2019-01-10,"Benchmark",-0.0932582864290182
"3061",2019-01-11,"Composite",0.0796921448352876
"3062",2019-01-11,"Fund",0.191748027281712
"3063",2019-01-11,"Benchmark",-0.0925703564727954
"3064",2019-01-14,"Composite",0.0798674515732516
"3065",2019-01-14,"Fund",0.188953919473304
"3066",2019-01-14,"Benchmark",-0.09458411507192
"3067",2019-01-15,"Composite",0.0793163103585777
"3068",2019-01-15,"Fund",0.190350826981835
"3069",2019-01-15,"Benchmark",-0.0931957473420889
"3070",2019-01-16,"Composite",0.0755231697958985
"3071",2019-01-16,"Fund",0.193145227581589
"3072",2019-01-16,"Benchmark",-0.090569105691057
"3073",2019-01-17,"Composite",0.0738232754578896
"3074",2019-01-17,"Fund",0.193145227581589
"3075",2019-01-17,"Benchmark",-0.0901938711694809
"3076",2019-01-18,"Composite",0.0669857897906809
"3077",2019-01-18,"Fund",0.197336682085547
"3078",2019-01-18,"Benchmark",-0.0874046278924329
"3079",2019-01-22,"Composite",0.0728088393201187
"3080",2019-01-22,"Fund",0.194542281485793
"3081",2019-01-22,"Benchmark",-0.0897686053783615
"3082",2019-01-23,"Composite",0.0701539800777313
"3083",2019-01-23,"Fund",0.193145227581589
"3084",2019-01-23,"Benchmark",-0.0901688555347093
"3085",2019-01-24,"Composite",0.0742200357151674
"3086",2019-01-24,"Fund",0.193145227581589
"3087",2019-01-24,"Benchmark",-0.0907942464040026
"3088",2019-01-25,"Composite",0.0684852099215842
"3089",2019-01-25,"Fund",0.195939335389997
"3090",2019-01-25,"Benchmark",-0.0887054409005629
"3091",2019-01-28,"Composite",0.0706431552329949
"3092",2019-01-28,"Fund",0.193145227581589
"3093",2019-01-28,"Benchmark",-0.0906691682301438
"3094",2019-01-29,"Composite",0.0729564614869449
"3095",2019-01-29,"Fund",0.194542281485793
"3096",2019-01-29,"Benchmark",-0.0894684177611008
"3097",2019-01-30,"Composite",0.072784878512812
"3098",2019-01-30,"Fund",0.197336682085547
"3099",2019-01-30,"Benchmark",-0.0874546591619765
"3100",2019-01-31,"Composite",0.0738600403683747
"3101",2019-01-31,"Fund",0.208565962157011
"3102",2019-01-31,"Benchmark",-0.083464665415885
"3103",2019-02-01,"Composite",0.068108956677611
"3104",2019-02-01,"Fund",0.209969603866485
"3105",2019-02-01,"Benchmark",-0.0825265791119451
"3106",2019-02-04,"Composite",0.0653370639798634
"3107",2019-02-04,"Fund",0.211373245575959
"3108",2019-02-04,"Benchmark",-0.0820012507817386
"3109",2019-02-05,"Composite",0.0647670825810123
"3110",2019-02-05,"Fund",0.215584463495727
"3111",2019-02-05,"Benchmark",-0.0785741088180112
"3112",2019-02-06,"Composite",0.0647676242272055
"3113",2019-02-06,"Fund",0.216988105205201
"3114",2019-02-06,"Benchmark",-0.0778361475922452
"3115",2019-02-07,"Composite",0.0724872506004255
"3116",2019-02-07,"Fund",0.212777180076779
"3117",2019-02-07,"Benchmark",-0.0813508442776737
"3118",2019-02-08,"Composite",0.0764952336781723
"3119",2019-02-08,"Fund",0.212777180076779
"3120",2019-02-08,"Benchmark",-0.0822263914946841
"3121",2019-02-11,"Composite",0.0742854815976333
"3122",2019-02-11,"Fund",0.212777180076779
"3123",2019-02-11,"Benchmark",-0.0820512820512822
"3124",2019-02-12,"Composite",0.0700976955844486
"3125",2019-02-12,"Fund",0.216988105205201
"3126",2019-02-12,"Benchmark",-0.0793245778611632
"3127",2019-02-13,"Composite",0.066748292287772
"3128",2019-02-13,"Fund",0.216988105205201
"3129",2019-02-13,"Benchmark",-0.0790494058786743
"3130",2019-02-14,"Composite",0.0713740366709021
"3131",2019-02-14,"Fund",0.216988105205201
"3132",2019-02-14,"Benchmark",-0.0792370231394623
"3133",2019-02-15,"Composite",0.0696762367621107
"3134",2019-02-15,"Fund",0.21839203970602
"3135",2019-02-15,"Benchmark",-0.0777986241400875
"3136",2019-02-19,"Composite",0.0696324583969856
"3137",2019-02-19,"Fund",0.219795535019821
"3138",2019-02-19,"Benchmark",-0.0775359599749844
"3139",2019-02-20,"Composite",0.0677465795012164
"3140",2019-02-20,"Fund",0.221199030333623
"3141",2019-02-20,"Benchmark",-0.0763602251407131
"3142",2019-02-21,"Composite",0.0642121245965979
"3143",2019-02-21,"Fund",0.221199030333623
"3144",2019-02-21,"Benchmark",-0.0763852407754847
"3145",2019-02-22,"Composite",0.0665428278157407
"3146",2019-02-22,"Fund",0.222602818438769
"3147",2019-02-22,"Benchmark",-0.0757098186366479
"3148",2019-02-25,"Composite",0.0637341340973443
"3149",2019-02-25,"Fund",0.224006460148243
"3150",2019-02-25,"Benchmark",-0.0745966228893059
"3151",2019-02-26,"Composite",0.0651732398241185
"3152",2019-02-26,"Fund",0.224006460148243
"3153",2019-02-26,"Benchmark",-0.0739086929330833
"3154",2019-02-27,"Composite",0.0590808858252327
"3155",2019-02-27,"Fund",0.22541024825339
"3156",2019-02-27,"Benchmark",-0.073020637898687
"3157",2019-02-28,"Composite",0.0573861548138903
"3158",2019-02-28,"Fund",0.230201339432567
"3159",2019-02-28,"Benchmark",-0.0729205753595997
"3160",2019-03-01,"Composite",0.0533301436916986
"3161",2019-03-01,"Fund",0.230201339432567
"3162",2019-03-01,"Benchmark",-0.0726704190118825
"3163",2019-03-04,"Composite",0.0571983869586377
"3164",2019-03-04,"Fund",0.228792281083205
"3165",2019-03-04,"Benchmark",-0.0731457160725454
"3166",2019-03-05,"Composite",0.0577376572597013
"3167",2019-03-05,"Fund",0.227382929942497
"3168",2019-03-05,"Benchmark",-0.0736710444027519
"3169",2019-03-06,"Composite",0.0608072408912197
"3170",2019-03-06,"Fund",0.225973725197462
"3171",2019-03-06,"Benchmark",-0.0747967479674798
"3172",2019-03-07,"Composite",0.0689691756750836
"3173",2019-03-07,"Fund",0.224564813243772
"3174",2019-03-07,"Benchmark",-0.0765478424015011
"3175",2019-03-08,"Composite",0.0735622598641645
"3176",2019-03-08,"Fund",0.221746403753702
"3177",2019-03-08,"Benchmark",-0.0788367729831144
"3178",2019-03-11,"Composite",0.06921351047858
"3179",2019-03-11,"Fund",0.22315575489441
"3180",2019-03-11,"Benchmark",-0.0776235146966855
"3181",2019-03-12,"Composite",0.0713035940674254
"3182",2019-03-12,"Fund",0.225973725197462
"3183",2019-03-12,"Benchmark",-0.0757348342714198
"3184",2019-03-13,"Composite",0.0684889152027945
"3185",2019-03-13,"Fund",0.227382929942497
"3186",2019-03-13,"Benchmark",-0.073746091307067
"3187",2019-03-14,"Composite",0.0644860874312816
"3188",2019-03-14,"Fund",0.228792281083205
"3189",2019-03-14,"Benchmark",-0.0731582238899312
"3190",2019-03-15,"Composite",0.0657052085023972
"3191",2019-03-15,"Fund",0.228792281083205
"3192",2019-03-15,"Benchmark",-0.0726078799249533
"3193",2019-03-18,"Composite",0.0645419956357194
"3194",2019-03-18,"Fund",0.230201339432567
"3195",2019-03-18,"Benchmark",-0.0725828642901813
"3196",2019-03-19,"Composite",0.0619325136705784
"3197",2019-03-19,"Fund",0.230201339432567
"3198",2019-03-19,"Benchmark",-0.0717573483427143
"3199",2019-03-20,"Composite",0.0698589242054699
"3200",2019-03-20,"Fund",0.231610544177602
"3201",2019-03-20,"Benchmark",-0.0715322076297688
"3202",2019-03-21,"Composite",0.0697307029772876
"3203",2019-03-21,"Fund",0.234428807272
"3204",2019-03-21,"Benchmark",-0.0698311444652908
"3205",2019-03-22,"Composite",0.0814716163027978
"3206",2019-03-22,"Fund",0.231610544177602
"3207",2019-03-22,"Benchmark",-0.0713696060037524
"3208",2019-03-25,"Composite",0.0870220448785923
"3209",2019-03-25,"Fund",0.230201339432567
"3210",2019-03-25,"Benchmark",-0.0726579111944965
"3211",2019-03-26,"Composite",0.0860555917015817
"3212",2019-03-26,"Fund",0.231610544177602
"3213",2019-03-26,"Benchmark",-0.0710068792995624
"3214",2019-03-27,"Composite",0.0918091917002781
"3215",2019-03-27,"Fund",0.231610544177602
"3216",2019-03-27,"Benchmark",-0.0709193245778613
"3217",2019-03-28,"Composite",0.0918033758576007
"3218",2019-03-28,"Fund",0.231610544177602
"3219",2019-03-28,"Benchmark",-0.0706566604127581
"3220",2019-03-29,"Composite",0.0876793287848465
"3221",2019-03-29,"Fund",0.237130832202305
"3222",2019-03-29,"Benchmark",-0.068780487804878
"3223",2019-04-01,"Composite",0.0770495900701804
"3224",2019-04-01,"Fund",0.239961685324551
"3225",2019-04-01,"Benchmark",-0.067204502814259
"3226",2019-04-02,"Composite",0.0780850071405417
"3227",2019-04-02,"Fund",0.239961685324551
"3228",2019-04-02,"Benchmark",-0.0670043777360851
"3229",2019-04-03,"Composite",0.0718597239983192
"3230",2019-04-03,"Fund",0.241377477874856
"3231",2019-04-03,"Benchmark",-0.0659537210756723
"3232",2019-04-04,"Composite",0.0735531821178168
"3233",2019-04-04,"Fund",0.241377477874856
"3234",2019-04-04,"Benchmark",-0.0659787367104442
"3235",2019-04-05,"Composite",0.073613103812517
"3236",2019-04-05,"Fund",0.24279268484247
"3237",2019-04-05,"Benchmark",-0.0646779237023141
"3238",2019-04-08,"Composite",0.0718305333860554
"3239",2019-04-08,"Fund",0.24420818460143
"3240",2019-04-08,"Benchmark",-0.0643277048155098
"3241",2019-04-09,"Composite",0.0739063111264739
"3242",2019-04-09,"Fund",0.24420818460143
"3243",2019-04-09,"Benchmark",-0.0643652282676674
"3244",2019-04-10,"Composite",0.0750359499119022
"3245",2019-04-10,"Fund",0.24420818460143
"3246",2019-04-10,"Benchmark",-0.0637773608505317
"3247",2019-04-11,"Composite",0.0717368636270641
"3248",2019-04-11,"Fund",0.247039330515022
"3249",2019-04-11,"Benchmark",-0.0622263914946841
"3250",2019-04-15,"Composite",0.0660167250623285
"3251",2019-04-15,"Fund",0.248454391086963
"3252",2019-04-15,"Benchmark",-0.0608380237648533
"3253",2019-04-16,"Composite",0.0622282520955537
"3254",2019-04-16,"Fund",0.248454391086963
"3255",2019-04-16,"Benchmark",-0.0603377110694183
"3256",2019-04-17,"Composite",0.0627515096498978
"3257",2019-04-17,"Fund",0.248454391086963
"3258",2019-04-17,"Benchmark",-0.0610756722951845
"3259",2019-04-18,"Composite",0.0676241229409824
"3260",2019-04-18,"Fund",0.248454391086963
"3261",2019-04-18,"Benchmark",-0.061676047529706
"3262",2019-04-23,"Composite",0.0667576715502518
"3263",2019-04-23,"Fund",0.248454391086963
"3264",2019-04-23,"Benchmark",-0.0614008755472172
"3265",2019-04-24,"Composite",0.0727378937501706
"3266",2019-04-24,"Fund",0.249870183637268
"3267",2019-04-24,"Benchmark",-0.0606504065040652
"3268",2019-04-25,"Composite",0.0741526193223125
"3269",2019-04-25,"Fund",0.248454391086963
"3270",2019-04-25,"Benchmark",-0.0614759224515324
"3271",2019-04-26,"Composite",0.0766614925768263
"3272",2019-04-26,"Fund",0.248454391086963
"3273",2019-04-26,"Benchmark",-0.0612757973733584
"3274",2019-04-29,"Composite",0.0730520903457852
"3275",2019-04-29,"Fund",0.248454391086963
"3276",2019-04-29,"Benchmark",-0.0609255784865541
"3277",2019-04-30,"Composite",0.0750303151312177
"3278",2019-04-30,"Fund",0.255135596795867
"3279",2019-04-30,"Benchmark",-0.0606128830519075
"3280",2019-05-01,"Composite",0.0744275462919812
"3281",2019-05-01,"Fund",0.255135596795867
"3282",2019-05-01,"Benchmark",-0.0603377110694183
"3283",2019-05-02,"Composite",0.0723717727409727
"3284",2019-05-02,"Fund",0.252292885624135
"3285",2019-05-02,"Benchmark",-0.0622013758599125
"3286",2019-05-03,"Composite",0.0724798868592336
"3287",2019-05-03,"Fund",0.253713948418656
"3288",2019-05-03,"Benchmark",-0.0611006879299563
"3289",2019-05-07,"Composite",0.0835039891917029
"3290",2019-05-07,"Fund",0.250871237246924
"3291",2019-05-07,"Benchmark",-0.0639399624765479
"3292",2019-05-08,"Composite",0.0814902668113513
"3293",2019-05-08,"Fund",0.249449881661058
"3294",2019-05-08,"Benchmark",-0.0642651657285804
"3295",2019-05-09,"Composite",0.0862537518397899
"3296",2019-05-09,"Fund",0.246606877697981
"3297",2019-05-09,"Benchmark",-0.0669918699186992
"3298",2019-05-10,"Composite",0.0865717285495178
"3299",2019-05-10,"Fund",0.246606877697981
