Date,FWWFX,MSCI_world,NASDAQ,SP_500,CWI,DJI,DOV,NYA,XAX,ROP
2018-07-23,0.0017303689776881903,1.2620921297212817e-4,0.0027671866357525943,0.0018363622208505959,-0.0018674274761121268,-5.520723991914167e-4,-0.0193790014245403,3.236128451131748e-4,-0.0051932506730016925,-0.008358198091684699
2018-07-24,0.0010368412707544294,0.005425929051710021,-1.4029487282662956e-4,0.004769518931168726,0.00744883716596334,0.007861055150428342,0.0063331436376756756,0.0041682758753065485,0.0010533546968023444,0.0012741675628547
2018-07-25,0.012699638457132512,0.004952663131805757,0.011598450509662683,0.00906043506598131,0.008970970512975018,0.0067972475559052725,0.02074301563808767,0.006682407060118578,0.015308122007214209,0.020514564307289263
2018-07-26,-0.007875404511340278,7.863653503648038e-5,-0.01014427422436448,-0.0030369027657712877,-0.004475445290145874,0.004435347259297728,0.004811544630167752,0.0015266159794062872,0.010109288171882724,0.05063814253209209
2018-07-27,-0.008977960856799694,-0.0026956691111319486,-0.014722934041872193,-0.006583834629162233,0.001054865625008894,-0.0029820560716977695,-0.004811544630167752,-0.002477306701957005,-0.013704633877898331,-0.01573682465388071
2018-07-30,-0.013619871553527396,-0.003652114942221729,-0.01398044332315429,-0.005770789065441484,-2.635824451795443e-4,-0.005683091058923395,0.0018533519510306462,-0.0013870527556338885,0.004427421852727598,-0.015444535469159248
2018-07-31,-3.5171443387493895e-4,0.0022551069108036614,0.005462124730930995,0.004872837074456626,0.00263293990966762,0.0042726823912353495,0.024027022527302044,0.004627623064397568,0.0028485255717844993,0.025632052585310205
2018-08-01,3.5171443387493895e-4,-0.0017385407148564624,0.004616669251054972,-0.0010408931953334033,-0.004744302489116059,-0.0032067309333747573,-0.01897873254716842,-0.004708228139323367,-0.009311598897110862,-0.01159388306362441
2018-08-02,0.005610077729023555,-8.284966054059595e-4,0.012301899195962918,0.004914349837169318,-0.007957641408972371,-3.0241452868473573e-4,0.0044117841977247,-3.348262044085004e-4,-0.0021464258797960767,-0.00628613595565497
2018-08-03,-0.001049501583125334,0.003630054858027698,0.0011937246673454638,0.004633432081365463,0.0034561246225139897,0.005372066700255473,0.005609074679220782,0.004275945867195929,-0.004347502557545013,-0.005104826946816132
2018-08-06,0.0024470909335616575,9.042996583996654e-4,0.006083652395256323,0.003531982409181289,-0.0050552320954784236,0.0015539999855178621,0.0050940800867955716,8.434178854823671e-4,0.001019431637013568,0.0018285129325334992
2018-08-07,0.0038334600671161567,0.004398518720253541,0.0030463672943010778,0.0028202018069540813,0.007705578182731987,0.004957090799207364,0.005188452061734239,0.0027207307109247125,-0.010230189109906362,0.01294116018375302
2018-08-08,0,-3.2310177987060484e-4,5.921791818508382e-4,-2.624143933109835e-4,-5.29467843981557e-4,-0.001763632959816519,-1.2028645522477177e-4,-8.988697478713448e-4,-0.0067923109092813405,-0.00929392860993783
2018-08-09,3.477656094865722e-4,-0.0011363007707867467,4.3722218475039654e-4,-0.0014427146607003394,-0.0031830264756904647,-0.0029170184693274592,-0.007975921436377043,-0.0024089830540034995,0.007508120174843036,-0.0040194031447562395
2018-08-10,-0.006978430395468305,-0.011084037604283559,-0.006696394164068309,-0.007139312324221159,-0.019043071802804956,-0.007716712653719426,-0.010611735790447163,-0.008772867298443288,-0.005872296013506251,-0.0075418247005742955
2018-08-13,-0.0042104623605943026,-0.0057975795750842,-0.002477825550547763,-0.004014037433847761,-0.007337986153766796,-0.004967904073646778,-6.133456074524091e-4,-0.0062350035362772616,-0.0025637480891029796,-0.003929257598978886
2018-08-14,0.005959701918048843,0.004637942299335229,0.006523696632804388,0.006368929911073629,0.0043549060564198605,0.004445481475297441,0.0034296824617507937,0.005597850371861668,0.004776979718564611,0.009438334355416522
2018-08-15,-0.015143835544297879,-0.010185695600593014,-0.012370877686226578,-0.00763120866991418,-0.01836424077973442,-0.005450010182006082,0.006945729628499819,-0.00878149255981775,-0.028767764131321094,-0.0047250329629706656
2018-08-16,0.004602557330065871,0.0072290889969242045,0.004159001095928261,0.007888214476155397,0.007715676140650718,0.01562773920571381,0.007139046594984322,0.00924656234861132,6.657905034268552e-4,0.005674150031000025
2018-08-17,0.002117220268661235,0.0033074452285184464,0.0012558603875501007,0.0033176065840603286,0.006566370972934443,0.004317557045666831,0.012103868855940725,0.005202395379855673,0.0028697730368216767,0.009207056269675107
2018-08-20,0.004922618855319083,0.0033291730002833475,5.985273948621028e-4,0.0024250748965002344,0.004353721162725588,0.0034755080107231606,0.005227551532136943,0.004393703470467969,0.003993187086511085,0.010784859050407825
2018-08-21,0.00350143909025169,0.0030486196619614603,0.004867320668049402,0.0020663999162993107,0.00757375819142192,0.002466011466241369,0.0033124247129387996,0.002438975748013661,0.0042589826835168765,0.008301306358480254
2018-08-22,0.004533538636046774,0.001949960922248195,0.0038010793564513534,-3.9823120164950154e-4,0.0037654965986995137,-0.0034405203273788487,-0.008897383777248358,-4.8100475602552706e-4,0.01225186727691252,-0.013662485481111375
2018-08-23,0,-0.0031450291996391044,-0.0013496239843391322,-0.0016926939620311998,-0.00916944108283424,-0.0029818381755717382,9.528585874933881e-4,-0.004401324156486197,-0.00803000086771366,-0.007675488184074375
2018-08-24,0.008661062282685261,0.005748328798478752,0.008533689534282018,0.006179705951037562,0.0083637474930085,0.005184698158551271,0.003090481443611459,0.005088563976812566,0.016968754778996065,-0.0019870879141974385
2018-08-27,0.009270452658414197,0.008448626342242527,0.009010392099185083,0.00764114146751993,0.013344192939444,0.01000359672673845,0.009802192565491197,0.007860888181317804,0.005875488536971396,0.0031976734926564276
2018-08-28,0.0013660863013496005,0.001169067973467719,0.0015129841413283884,2.692423202841354e-4,-0.0029204719499063003,5.518286883638979e-4,0.0011746066792666099,-0.0013159645848901391,-0.008467748481872484,0.0036227841380194192
2018-08-29,0.00917285197105766,0.003772942222203035,0.009870121584121705,0.005685242285687231,0.007417225959591711,0.0023204615932659323,0.01837682569955401,0.003612959137026195,0.01105657440767338,-6.364087393810891e-4
2018-08-30,-0.002370070518611378,-0.004203733739522875,-0.002633661531749709,-0.004440171958379757,-0.014622100307398966,-0.005282931289190884,-0.014510673593960632,-0.007048030962993224,-0.00707588484260846,-0.005880689874175005
2018-08-31,-0.0020359355177079763,-0.0027816940357023867,0.0026151770537339303,1.3446856422838493e-4,-0.004294128981722434,-8.507745932302413e-4,0.004084327983648883,-0.0017684465404261829,-0.004948361841368154,0.005579109850406105
2018-09-04,-0.0010195752621626752,-0.004884414438392604,-0.0022579203515995516,-0.0016556921079464715,-0.01326679825727295,-4.75365400221861e-4,0.002442560026749696,-0.0036194866493879374,-0.0077908175100116495,-0.002214482234664139
2018-09-05,-0.013004940082242289,-0.004662164344155784,-0.011945631284060454,-0.0028070627847505136,-0.009309965994270808,8.669694905290015e-4,0.009480935638631394,-1.0105068068355649e-4,-0.0017421263832977374,0.013545273272660197
2018-09-06,-0.0027595739223431615,-0.004068149345464178,-0.009101758716226982,-0.003658991095901065,-0.002203278195033409,8.034851982188229e-4,-0.0064651114874445526,-0.0022881179379314887,-0.00908749665263997,0.004430625081525363
2018-09-07,0,-0.0030035312877849663,-0.002551609158009782,-0.002215797829588695,-0.004975176202874465,-0.0030563074415734803,-0.01870522220205384,-0.0021500980395323666,-0.004133142400768897,0.0029977260897631197
2018-09-10,0.0017255914251559368,0.0023550092188049376,0.002732108422106805,0.0018960281547180102,0.0011077403897821192,-0.002297262132973543,0.009279458304078503,0.0013583552863227766,-0.01067288272930167,0.007340994505013576
2018-09-11,0.007215252178323972,0.0023448199802134084,0.00607804378631549,0.003732865770630589,2.767953525348865e-4,0.004398785598137778,0.019910381181650116,0.001826043600010152,-0.0021901150881253884,-0.002844749615468878
2018-09-12,0.002052018538996503,0.0023393346590561137,-0.002290523806118827,3.566082470776166e-4,0.0044174697588648115,0.001072133466943015,0.005828277673863624,0.0029141352846355772,0.010339694024277257,-0.0029186102736353803
2018-09-13,0.005111614469496928,0.004625325135847014,0.007449959897627423,0.005268352239866658,0.007957182773061344,0.005640845924588689,0.0027309757218070274,0.0034206557128175774,0.0014672487657012567,0.020993170451386156
2018-09-14,0.0020373521478442846,0.0018063096379359322,-4.5806032472661684e-4,2.7544361566178566e-4,0.0010926114245433105,3.319150486351674e-4,0.005439757201784801,0.0012197892856153913,2.7185036787447103e-4,-4.1816049307374925e-4
2018-09-17,-0.008858695221718005,-0.0028009410239882016,-0.014366048722322944,-0.00558529077069192,-2.730102368766474e-4,-0.0035448705130161073,5.648946473604255e-4,-0.0014269666117048274,-0.0015781175773241785,0.0018321430238108505
2018-09-18,0.009536891246356483,0.005419141770123481,0.007610458747747018,0.005354652948007299,0.008971067308564784,0.007067322387573682,0.002932575979412988,0.004598887641584781,0.013399180325542659,3.5323241058105026e-4
2018-09-19,-0.0030555107798706516,0.0025149380728342052,-7.632047141559184e-4,0.0012524878341881873,0.005128922062148877,0.006031950765704508,-0.004288911645302207,0.0022880390676647266,0.0038617959778521893,-0.008413892041882143
2018-09-20,0.007790014123790101,0.008204151728169684,0.009787112752688287,0.007810014244434171,0.011511316969808227,0.009468888297842426,0.010688035290171705,0.007829418027732515,0.007996927414677835,0.0028447843907413173
2018-09-21,-0.002702704439192516,0.001970112269299662,-0.005153870856918985,-3.6860089433954357e-4,0.0018614683902917761,0.0032404055523969078,-6.716444745569206e-4,0.00085634275827040085,0.004586840198961717,-0.012113916803716762
2018-09-24,0.0010144041616171329,-0.0031868764196110178,7.87228620923841e-4,-0.0035218824209071187,-0.006931539257243102,-0.006807918393285206,-0.008885958899975677,-0.005635990638257482,0.011188220483929534,-0.02160060872019187
2018-09-25,0.008413308923441942,5.424860123790509e-4,0.0017774473339677854,-0.001305948289553882,0.005070070866951326,-0.002632771848228188,0.003383671173323499,-1.1018617303015787e-4,-0.0014616949157053583,-0.004987277930567302
2018-09-26,-6.704659989678063e-4,-0.0022310897105004557,-0.0021378016229309793,-0.0032946997183378457,5.321447774879751e-4,-0.004044510671402435,3.3772025103662173e-4,-0.004465653493772592,-0.0034214513658792356,-0.00666595070647702
2018-09-27,0.0023446335032479837,-2.740965110969995e-4,0.006437023554058285,0.002759476126350968,5.319813990616318e-4,0.0020691034279831655,0.0015747050918744065,2.869209384837035e-4,0.00635741764372888,-0.006064864590175745
2018-09-28,-0.0023446335032479837,-0.0021496925529014277,5.444798491076597e-4,-6.870305000461485e-6,-0.006669412476871361,6.949516527612332e-4,-0.005070192765984416,-0.0017718031243543209,-6.3943657821941e-4,0.0066388857118893085
2018-10-01,0.0020100174608215227,0.0019075114596640574,-0.0011254030036464968,0.003634492540459,0.0016047476137357464,0.007264280825035385,-0.004301534794874051,0.0032684928256347945,0.012210706584063757,0.00847156036834118
2018-10-02,-0.006715908498234224,-0.0020860980162344944,-0.0047079159116343305,-3.9676882474815045e-4,-0.007510778283222219,0.004594417797163075,0,-0.001474559227203187,-0.005925988492455403,-0.0026144647524155573
2018-10-03,0,4.579540901161749e-6,0.0031875987460558974,7.112666939033119e-4,-0.0018865522499149634,0.0020316725280640213,-5.674212918203025e-4,9.563584792964264e-4,0.008142418266624318,7.045411184174455e-4
2018-10-04,-0.014252022707201384,-0.008369673559138313,-0.018307174969464768,-0.008203035646517698,-0.015769780631057717,-0.007516895633786547,6.808805359961312e-4,-0.005829337889149855,-0.012480670773172164,-0.007642454258093068
2018-10-05,-0.005826923084867985,-0.006490866807194351,-0.011623797418359061,-0.005543314563770885,-0.004119146316619027,-0.006799132421082987,-0.008314917583854609,-0.003867956463022182,-0.0057289920782652715,-0.004946554266316738
2018-10-08,-0.014543192611832012,-0.0036600909780961643,-0.006763572031033505,-3.9519445921598617e-4,-0.004136225335345856,0.0015010636260832655,-5.720840023091256e-4,6.301496586420541e-4,0.004264003498745339,-0.00763697762121307
2018-10-09,0,-0.0023820544563211143,2.675234582447672e-4,-0.0014189099207726485,-0.0022129884090968943,-0.0021244074222916964,-0.019880370307025608,-0.0030576719683637066,-0.0018462337417792796,-0.009940111938340657
2018-10-10,-0.038035507172173855,-0.023352592587468912,-0.04169057043552371,-0.033416388951566844,-0.022403610561347875,-0.03197816596250114,-0.03444114183985825,-0.026450814272644507,-0.025588314233876197,-0.03074782113014418
2018-10-11,-0.015334364000107126,-0.021360011904755005,-0.01260799745519492,-0.020787580170272157,-0.013687211109590702,-0.021556342350207203,-0.0173070257408261,-0.021833585540923295,-0.006269729108051791,-0.02625607220091286
2018-10-12,0.01605877546379597,0.008996307370541246,0.02264101053574663,0.014106235544859125,0.009145520046081046,0.011396991179235982,0.010274112152483639,0.007252428383754506,0.004534847879149595,0.021360684653343398
2018-10-15,-0.00690287923728139,-0.0040402721924905904,-0.008862804659251822,-0.005922482381780725,-0.002563696125846171,-0.0035358209019609177,-0.001826941631267509,-0.0011051824134273858,0.010237449993157455,0.0011455161753888277
2018-10-16,0.024488115543456423,0.017413471323606267,0.028490480619968395,0.02126782810210681,0.017249176191122206,0.021465278126411746,0.014642955674527336,0.01757174748309076,0.008490260298783525,0.02724714617312074
2018-10-17,-0.003920910317764648,-8.180429139352796e-4,-3.6499271040923986e-4,-2.526942849021552e-4,-0.008446038205554895,-0.0035623785494678373,-0.012207742032685154,-0.002605044428193537,-0.007449798681289366,-0.010113235146964605
2018-10-18,-0.01656498056387523,-0.012051268030933038,-0.02083122932773307,-0.014496490704811293,-0.017972242404430183,-0.012811107497597618,0.015206604785105604,-0.013374434334142649,-0.0095127889879274,-0.018637717533613873
2018-10-19,0,-0.0010371232876904557,-0.004835946364982746,-3.6123513531816087e-4,0.007170516987043296,0.0025535546033488288,-0.013020002937854436,9.468081140191487e-4,0.0016753107620779417,-0.003805551256234274
2018-10-22,0,-0.00431997600719658,0.0026277726821426484,-0.00430879692118058,-0.0014299874043381955,-0.005001007748683506,0.004238039730516618,-0.006645455163017289,-0.005386895238354228,0.001294025834853052
2018-10-23,-0.010586008502075472,-0.009566220045356566,-0.004171412139363895,-0.005527076396959707,-0.007757545120422371,-0.004988462599357035,-0.001814126364120483,-0.007081257972581412,-0.020363673305165086,-0.02480490578139527
2018-10-24,-0.029419400215338953,-0.022509284694632647,-0.04526298470952739,-0.03135077358349214,-0.029267497252243757,-0.024431616130568656,-0.021411474099807037,-0.026195819531070086,-0.028554598830394795,-0.030396474368350468
2018-10-25,0.020202745110414977,0.008836345853828753,0.029106335440383546,0.018453717716466755,0.011809968974209273,0.016185436290342636,0.010579505606648887,0.012380241472927267,0.013340855326369194,0.007262241492026256
